5.975180,1.931898,0.006240,0.000033,15.433672,0.440955,0.965311,
5.974193,1.932047,0.006239,0.000033,15.442431,0.440781,0.964999,
5.972029,1.934106,0.006243,0.000032,15.444325,0.440756,0.965404,
5.977524,1.921897,0.006251,0.000032,15.433923,0.440781,0.965344,
5.978175,1.921759,0.006249,0.000032,15.435925,0.441090,0.965376,
5.980913,1.921772,0.006248,0.000032,15.452346,0.442409,0.965747,
5.980215,1.934855,0.006251,0.000032,15.466193,0.442638,0.973706,
5.980974,1.941245,0.006268,0.000032,15.493864,0.443982,0.971939,
5.984370,1.949521,0.006276,0.000032,15.508497,0.446231,0.974997,
5.981659,1.950094,0.006269,0.000032,15.542377,0.443105,0.974982,
5.985425,1.950127,0.006272,0.000032,15.529566,0.442806,0.975136,
5.981972,1.962225,0.006277,0.000032,15.511869,0.445839,0.984616,
5.985265,1.949631,0.006277,0.000032,15.545527,0.446312,0.984541,
5.982751,1.953328,0.006282,0.000032,15.525284,0.446298,0.984447,
5.982492,1.953285,0.006282,0.000032,15.527864,0.446353,0.984415,
5.986472,1.953316,0.006283,0.000032,15.503006,0.446574,0.986166,
5.987028,1.950618,0.006278,0.000032,15.511744,0.447038,0.986198,
5.991640,1.950654,0.006278,0.000033,15.476582,0.446999,0.986122,
5.987586,1.950541,0.006273,0.000033,15.470887,0.446972,0.986095,
5.989663,1.936540,0.006263,0.000033,14.368358,0.442566,0.942110,
5.948318,1.943173,0.006250,0.000033,14.340362,0.442620,0.944104,
5.893886,1.942952,0.006242,0.000033,14.306173,0.441221,0.944140,
5.895320,1.940622,0.006247,0.000033,14.278012,0.441107,0.943689,
5.896851,1.941125,0.006261,0.000034,14.259533,0.441403,0.942562,
5.898756,1.941456,0.006284,0.000034,14.259037,0.441468,0.942730,
5.893135,1.942605,0.006292,0.000034,14.267442,0.442003,0.938648,
5.899656,1.951607,0.007077,0.000034,14.257887,0.441893,0.941041,
5.905040,1.967579,0.007102,0.000034,14.241481,0.441793,0.941709,
5.907951,1.969444,0.007104,0.000033,14.254351,0.442323,0.942993,
5.911290,1.961487,0.007811,0.000034,14.245364,0.442518,0.943984,
5.911371,1.961168,0.007808,0.000034,14.220575,0.442504,0.945270,
5.919028,1.970464,0.007820,0.000034,14.174152,0.442574,0.948219,
5.923322,1.969348,0.007821,0.000034,14.154919,0.442801,0.948318,
5.925228,1.970220,0.007820,0.000034,14.143671,0.442769,0.949408,
5.926582,1.982899,0.007847,0.000034,14.136998,0.442809,1.212626,
5.927763,2.000664,0.007855,0.000034,14.130284,0.442889,1.214916,
5.935735,1.988327,0.007851,0.000034,14.087811,0.442958,1.206681,
5.936952,1.979325,0.007839,0.000034,14.044495,0.441813,1.206517,
5.933613,1.972347,0.007857,0.000034,14.017843,0.439720,1.203529,
5.933790,1.974834,0.007872,0.000034,13.988244,0.439660,1.203977,
5.930817,1.974792,0.007877,0.000034,13.990796,0.439798,1.203445,
5.931589,1.965619,0.007879,0.000034,13.959980,0.437113,1.195857,
5.931453,1.965826,0.007880,0.000034,13.911702,0.436458,1.195376,
5.936349,1.962076,0.007877,0.000034,13.894811,0.437762,1.197479,
5.937432,1.964170,0.007883,0.000034,13.887222,0.438074,1.197640,
5.938848,1.964917,0.007891,0.000034,13.879683,0.440655,1.196532,
5.941945,1.964899,0.007888,0.000033,13.864097,0.440704,1.196934,
5.941629,1.964838,0.007888,0.000034,13.862720,0.440778,1.196985,
5.943701,1.977728,0.007909,0.000034,13.832255,0.441262,1.197573,
5.944785,1.978587,0.007913,0.000034,13.798986,0.441510,1.197533,
5.949358,1.984047,0.007929,0.000033,13.783252,0.441588,1.194835,
5.953814,1.984048,0.007933,0.000033,13.756854,0.441544,1.194745,
5.953717,1.983958,0.007922,0.000033,13.747945,0.441777,1.194758,
5.955968,1.982308,0.007909,0.000033,13.740841,0.441812,1.194734,
5.955851,1.978898,0.007884,0.000033,13.717820,0.441900,1.194471,
5.956412,1.979026,0.007890,0.000032,13.699891,0.442531,1.193709,
5.948401,1.969957,0.007097,0.000032,13.660094,0.442668,1.191244,
5.943227,1.954049,0.007080,0.000032,13.639466,0.442944,1.191030,
5.935991,1.955574,0.007102,0.000032,13.593004,0.442547,1.190201,
5.932157,1.951886,0.006391,0.000032,13.582414,0.442373,1.189598,
5.928695,1.954263,0.006391,0.000032,13.549031,0.442625,1.188235,
5.921577,1.944874,0.006377,0.000032,13.559966,0.442758,1.185762,
5.918910,1.947041,0.006390,0.000032,13.533985,0.442886,1.185644,
5.913322,1.946069,0.006385,0.000032,13.537807,0.442972,1.184977,
5.909769,1.936532,0.006377,0.000032,13.522727,0.443063,0.921754,
5.906141,1.918822,0.006372,0.000032,13.487493,0.441782,0.919474,
5.898562,1.921059,0.006393,0.000032,13.479809,0.441817,0.919839,
5.897490,1.921030,0.006396,0.000032,13.494173,0.441972,0.919853,
5.901314,1.919697,0.006371,0.000032,13.465489,0.442074,0.919877,
5.901262,1.916626,0.006358,0.000032,13.460835,0.442261,0.921092,
5.904725,1.916658,0.006353,0.000032,13.418177,0.442515,0.921134,
5.905133,1.913723,0.006350,0.000032,13.423104,0.442324,0.919195,
5.902772,1.916139,0.006348,0.000032,13.409634,0.442620,0.919251,
5.903427,1.916234,0.006351,0.000032,13.421014,0.441423,0.918345,
5.905951,1.914151,0.006341,0.000032,13.401929,0.441103,0.920209,
5.901990,1.913463,0.006332,0.000032,13.415823,0.438196,0.919658,
5.902755,1.913642,0.006340,0.000032,13.421572,0.437603,0.919618,
5.899659,1.913566,0.006339,0.000032,13.439404,0.437229,0.919611,
5.901352,1.900702,0.006319,0.000032,13.453318,0.436568,0.919105,
5.897202,1.912668,0.006313,0.000032,13.451193,0.436512,0.919135,
5.895632,1.900471,0.006307,0.000032,13.462581,0.436480,0.918400,
5.896690,1.900414,0.006310,0.000033,13.458775,0.436337,0.918033,
5.899005,1.900530,0.006312,0.000033,13.471272,0.436126,0.918041,
5.896402,1.900539,0.006311,0.000033,13.473317,0.436033,0.918019,
5.895672,1.900412,0.006302,0.000033,13.523701,0.435949,0.917647,
5.895330,1.902173,0.006297,0.000033,13.519559,0.434847,0.917658,
5.893800,1.902181,0.006309,0.000033,13.556477,0.434771,0.917657,
5.896483,1.902238,0.006305,0.000033,13.568970,0.434471,0.917578,
5.897637,1.898922,0.006282,0.000033,13.622859,0.434382,0.917120,
5.900426,1.899026,0.006285,0.000033,13.669438,0.434307,0.917123,
5.899869,1.908225,0.006273,0.000033,13.719968,0.434174,0.916748,
5.902568,1.908336,0.006278,0.000033,13.757121,0.434115,0.916669,
5.901950,1.905310,0.006258,0.000033,13.794931,0.433688,0.916251,
5.901554,1.907017,0.006255,0.000033,13.830049,0.433558,0.916257,
5.904643,1.904261,0.006241,0.000034,13.860023,0.433250,0.916237,
5.905166,1.904549,0.006237,0.000033,13.885540,0.432916,0.916231,
5.915383,1.901775,0.006216,0.000034,13.934941,0.432515,0.915752,
5.923869,1.901938,0.006208,0.000034,13.944929,0.432313,0.915332,
5.920594,1.902099,0.006204,0.000034,14.021430,0.432026,0.915222,
5.920701,1.904884,0.006199,0.000034,14.059952,0.431824,0.915638,
5.917729,1.905148,0.006197,0.000034,14.134790,0.431468,0.916022,
5.920289,1.905286,0.006195,0.000034,14.185855,0.431380,0.916063,
5.920321,1.909064,0.006200,0.000034,14.226742,0.431152,0.916364,
5.919914,1.909210,0.006195,0.000034,14.271644,0.431152,0.915200,
5.916948,1.912223,0.006200,0.000034,14.316822,0.431176,0.915270,
5.917036,1.912403,0.006204,0.000034,14.340644,0.431109,0.915218,
5.916591,1.912473,0.006197,0.000034,14.366464,0.431187,0.915261,
5.916286,1.924707,0.006213,0.000034,14.362864,0.431392,0.915317,
5.915917,1.924985,0.006215,0.000034,14.398139,0.431646,0.915309,
5.916695,1.912462,0.006220,0.000034,14.419910,0.431519,0.914862,
5.913228,1.912487,0.006211,0.000034,14.445545,0.431247,0.914815,
5.912363,1.912727,0.006207,0.000034,14.495363,0.431254,0.915192,
5.910721,1.913013,0.006208,0.000034,14.532920,0.431238,0.915656,
5.919870,1.920069,0.006224,0.000033,14.573678,0.431202,0.915656,
5.919831,1.920371,0.006244,0.000034,14.590521,0.431261,0.916012,
5.919101,1.917534,0.006245,0.000034,14.637029,0.431196,0.917034,
5.922544,1.917760,0.006238,0.000033,14.662087,0.430918,0.917127,
5.919793,1.930089,0.006255,0.000034,14.684572,0.430790,0.917211,
5.921872,1.930311,0.006260,0.000034,14.713986,0.430790,0.917327,
5.919308,1.933567,0.006278,0.000034,14.721386,0.430887,0.919246,
5.919027,1.921342,0.006277,0.000034,14.738923,0.430825,0.919724,
5.919075,1.921495,0.006278,0.000034,14.737524,0.430578,0.919726,
5.918424,1.932528,0.006293,0.000034,14.744381,0.430669,0.920207,
5.921099,1.931088,0.006296,0.000034,14.750734,0.430706,0.920240,
5.918213,1.933920,0.006323,0.000034,14.758545,0.430916,0.919901,
5.917856,1.933786,0.006326,0.000034,14.782578,0.431116,0.920000,
5.910749,1.933973,0.006339,0.000034,14.768533,0.431278,0.920407,
5.903115,1.946485,0.006361,0.000034,14.785971,0.431198,0.920400,
5.905900,1.946582,0.006365,0.000034,14.770144,0.430810,0.920026,
5.906020,1.943993,0.006381,0.000034,14.765225,0.430826,0.918360,
5.905276,1.943897,0.006380,0.000034,14.758477,0.430782,0.918330,
5.905202,1.943929,0.006377,0.000034,14.720737,0.430607,0.920015,
5.905031,1.937535,0.006367,0.000034,14.713236,0.430609,0.920130,
5.902560,1.937578,0.006371,0.000034,14.703200,0.430368,0.927825,
5.902802,1.946244,0.006375,0.000034,14.703504,0.430262,0.925948,
5.905421,1.946240,0.006371,0.000034,14.703549,0.429985,0.925542,
5.903142,1.946304,0.006384,0.000034,14.718959,0.430153,0.925530,
5.903080,1.934371,0.006377,0.000034,14.738647,0.430124,0.925094,
5.903146,1.934446,0.006382,0.000034,14.716158,0.430149,0.924956,
5.902410,1.934339,0.006372,0.000034,14.721038,0.430343,0.925359,
5.918587,1.934363,0.006377,0.000034,14.698442,0.430538,0.925374,
5.915474,1.935278,0.006379,0.000034,14.681471,0.430910,0.925385,
5.913955,1.935058,0.006383,0.000034,14.672337,0.430998,0.924919,
5.904767,1.931114,0.006390,0.000034,14.653860,0.430739,0.927064,
5.905833,1.931084,0.006376,0.000034,14.621993,0.430580,0.927058,
5.909068,1.931178,0.006370,0.000034,14.588207,0.430407,0.925510,
5.907078,1.931030,0.006366,0.000034,14.560323,0.430391,0.925430,
5.912528,1.919233,0.006355,0.000034,14.553707,0.430601,0.925349,
5.913805,1.933168,0.006365,0.000034,14.518759,0.430529,0.925846,
5.918113,1.930716,0.006524,0.000034,14.518864,0.430444,0.924568,
5.925377,1.934571,0.006538,0.000034,14.504064,0.430737,0.926847,
