6.038099,0.879224,0.020819,3.5E-05,8.044476,0.48466,0.395337,3.244367
6.031411,0.874694,0.020396,3.5E-05,8.068114,0.489203,0.393743,3.246366
6.02326,0.876667,0.020408,3.5E-05,8.095507,0.488108,0.393848,3.247345
6.021637,0.879586,0.020412,3.5E-05,8.104832,0.488432,0.393957,3.243439
6.019654,0.881058,0.020371,3.4E-05,8.124317,0.49294,0.393981,3.240059
6.029751,0.87977,0.020331,3.4E-05,8.124991,0.491959,0.390949,3.237074
6.035182,0.882886,0.020331,3.4E-05,8.125956,0.491951,0.390973,3.234624
6.058371,0.884742,0.020281,3.5E-05,8.123598,0.490821,0.389794,3.226146
6.08019,0.884224,0.02028,3.5E-05,8.119635,0.490313,0.389301,3.214741
6.080331,0.88673,0.02038,3.5E-05,8.113605,0.487917,0.378892,3.219408
6.080491,0.889259,0.020382,3.5E-05,8.105124,0.486286,0.37905,3.237681
6.081994,0.889786,0.020384,3.5E-05,8.097385,0.490468,0.385119,3.242999
6.078133,0.891953,0.020388,3.5E-05,8.095081,0.490523,0.384899,3.245122
6.065803,0.89268,0.020389,3.5E-05,8.103576,0.49346,0.382191,3.250183
6.065122,0.890486,0.020392,3.5E-05,8.104547,0.495331,0.382258,3.250331
6.047249,0.890395,0.020401,3.6E-05,8.119089,0.49529,0.382283,3.250524
6.03957,0.887714,0.020404,3.5E-05,8.114926,0.496605,0.380257,3.245265
6.038745,0.885764,0.020406,3.6E-05,8.116055,0.496575,0.380257,3.238498
6.063981,0.88683,0.020405,3.6E-05,8.121554,0.492464,0.378517,3.228181
6.084752,0.889006,0.020408,3.6E-05,8.118073,0.492244,0.378508,3.208964
6.086093,0.88692,0.020336,3.5E-05,8.115741,0.483035,0.373113,3.221808
6.086351,0.887189,0.020336,3.5E-05,8.100981,0.482505,0.373091,3.235513
6.078723,0.885707,0.020446,3.5E-05,8.091874,0.484932,0.373031,3.235718
6.074541,0.886362,0.020438,3.5E-05,8.093418,0.484749,0.373859,3.241066
6.057697,0.879185,0.019939,3.5E-05,8.090625,0.484499,0.373863,3.238135
6.028436,0.878318,0.019894,3.4E-05,8.092094,0.48435,0.376627,3.235835
6.009685,0.879985,0.019894,3.5E-05,8.112398,0.483936,0.376649,3.235149
5.977263,0.879056,0.019851,3.4E-05,8.113949,0.482549,0.376373,3.227478
5.998238,0.878856,0.01989,3.4E-05,8.112955,0.482263,0.376307,3.201239
6.019288,0.878861,0.019892,3.4E-05,8.091467,0.476114,0.375904,3.20048
6.029068,0.874215,0.019892,3.5E-05,8.07745,0.475747,0.373494,3.204545
6.039325,0.876209,0.01989,3.5E-05,8.061591,0.471091,0.373432,3.200809
6.066575,0.876262,0.019921,3.4E-05,8.040021,0.471629,0.373382,3.199659
6.055911,0.869272,0.019915,3.4E-05,8.028821,0.471659,0.373269,3.216213
6.052376,0.866132,0.019916,3.5E-05,8.014686,0.467027,0.374826,3.232679
6.030044,0.865638,0.019927,3.5E-05,8.018415,0.473842,0.374921,3.240194
6.015057,0.862458,0.019926,3.5E-05,8.034871,0.4739,0.376937,3.244191
5.989808,0.860549,0.019889,3.5E-05,8.060856,0.473943,0.376943,3.23795
5.970903,0.861741,0.019894,3.5E-05,8.081181,0.473934,0.376944,3.235924
5.969296,0.859396,0.019794,3.5E-05,8.111211,0.47394,0.376987,3.22711
5.972667,0.867665,0.01979,3.4E-05,8.120609,0.474003,0.376985,3.204784
5.990932,0.867261,0.01979,3.5E-05,8.122223,0.467975,0.371057,3.201726
6.007939,0.862279,0.01979,3.4E-05,8.103702,0.467834,0.372342,3.202617
6.028496,0.862941,0.019829,3.5E-05,8.079049,0.464728,0.371484,3.19728
6.056543,0.86241,0.01983,3.5E-05,8.052341,0.462421,0.371551,3.202329
6.05207,0.862042,0.019783,3.4E-05,8.038321,0.462125,0.371582,3.219155
6.04287,0.860198,0.019778,3.5E-05,8.04558,0.46124,0.374184,3.237431
6.021224,0.857386,0.019777,3.4E-05,8.051482,0.467015,0.374152,3.242608
5.997797,0.854464,0.019778,3.4E-05,8.067067,0.468153,0.374131,3.245265
5.978405,0.852076,0.019779,3.4E-05,8.086097,0.468086,0.374138,3.245373
5.978632,0.851285,0.019782,3.3E-05,8.102238,0.469491,0.374004,3.234989
5.975653,0.85092,0.019778,3.3E-05,8.118113,0.468037,0.374114,3.218984
5.991261,0.851415,0.019626,3.3E-05,8.097406,0.468085,0.373995,3.218891
6.016378,0.851409,0.019625,3.3E-05,8.076854,0.467914,0.372048,3.218101
6.036761,0.852987,0.019624,3.3E-05,8.057238,0.467596,0.372015,3.21515
6.061257,0.85229,0.019625,3.3E-05,8.039001,0.46748,0.369181,3.21642
6.071332,0.850006,0.019625,3.3E-05,8.019348,0.468647,0.3693,3.217201
6.071212,0.832995,0.019624,3.3E-05,8.012608,0.466807,0.368003,3.232913
6.053674,0.831658,0.019592,3.3E-05,8.010113,0.470089,0.375024,3.238474
6.038308,0.831255,0.019592,3.3E-05,8.02632,0.4774,0.374872,3.239547
6.03113,0.831208,0.019593,3.3E-05,8.042711,0.477236,0.376829,3.23614
6.025078,0.830643,0.019594,3.3E-05,8.068168,0.477154,0.376851,3.236838
6.00386,0.828762,0.019551,3.3E-05,8.089184,0.478092,0.378017,3.239742
6.00473,0.830313,0.019549,3.3E-05,8.11613,0.47773,0.378233,3.222193
6.00931,0.845222,0.019585,3.3E-05,8.118729,0.47795,0.377996,3.200271
6.03248,0.848442,0.019571,3.3E-05,8.115498,0.471127,0.377922,3.197604
6.047046,0.848659,0.019572,3.3E-05,8.10535,0.472288,0.375903,3.191399
6.078912,0.850926,0.01957,3.3E-05,8.092334,0.472225,0.375916,3.203887
6.095113,0.849497,0.019568,3.3E-05,8.080826,0.474054,0.376345,3.207277
6.091204,0.850997,0.019568,3.3E-05,8.063727,0.473893,0.376323,3.217828
6.097633,0.84073,0.01957,3.3E-05,8.050683,0.480902,0.381572,3.225164
6.076677,0.843304,0.01961,3.3E-05,8.056327,0.480987,0.381258,3.223562
6.056714,0.843768,0.01961,3.3E-05,8.08134,0.481079,0.380156,3.219433
6.045794,0.843397,0.020125,3.3E-05,8.087998,0.481032,0.380217,3.226522
6.0163,0.845311,0.020247,3.3E-05,8.114718,0.481308,0.380123,3.221531
6.011075,0.845756,0.020246,3.3E-05,8.121261,0.483389,0.380115,3.202946
6.013892,0.856713,0.020241,3.3E-05,8.116677,0.484295,0.377515,3.191958
6.031442,0.85892,0.02024,3.3E-05,8.117896,0.478451,0.377483,3.189456
6.053437,0.865008,0.020238,3.4E-05,8.108083,0.477784,0.377477,3.185389
6.064546,0.865829,0.020237,3.4E-05,8.086019,0.47786,0.377542,3.191633
6.059689,0.866151,0.020236,3.5E-05,8.065919,0.476645,0.37758,3.191369
6.056027,0.869806,0.020238,3.5E-05,8.048135,0.476664,0.377466,3.202133
6.047748,0.869152,0.02024,3.5E-05,8.044516,0.475405,0.378478,3.219116
6.019854,0.867206,0.020239,3.5E-05,8.056147,0.478513,0.378434,3.214583
5.998095,0.86774,0.020239,3.5E-05,8.06178,0.478591,0.378429,3.214195
5.978035,0.868793,0.020248,3.5E-05,8.072364,0.480061,0.379085,3.216148
5.961263,0.868871,0.02025,3.5E-05,8.079016,0.479269,0.378921,3.211577
5.955369,0.869804,0.020252,3.5E-05,8.088695,0.479629,0.378864,3.193861
5.958631,0.86845,0.020871,3.5E-05,8.093586,0.476348,0.371877,3.193528
5.948123,0.870253,0.020875,3.5E-05,8.091668,0.469298,0.371994,3.190813
5.941637,0.884804,0.02094,3.5E-05,8.078665,0.469531,0.37013,3.188495
5.95546,0.885206,0.020939,3.5E-05,8.047148,0.471519,0.370099,3.185096
5.967332,0.887152,0.020942,3.5E-05,8.034156,0.469731,0.36892,3.18233
5.990431,0.885778,0.020946,3.5E-05,8.016074,0.472669,0.36874,3.186363
5.997057,0.872106,0.020911,3.5E-05,8.009321,0.473168,0.371283,3.189942
5.985335,0.870177,0.020913,3.5E-05,8.010913,0.474987,0.371284,3.190588
5.965795,0.870056,0.020912,3.4E-05,8.008976,0.473667,0.371257,3.203782
5.935528,0.867618,0.020912,3.4E-05,7.998945,0.473494,0.372435,3.20598
5.911281,0.868665,0.020913,3.4E-05,7.997338,0.473917,0.377425,3.208207
5.910218,0.872578,0.020912,3.4E-05,8.006239,0.474483,0.377444,3.195092
5.904099,0.871942,0.020912,3.4E-05,8.021616,0.46953,0.372031,3.192802
5.904626,0.869156,0.020872,3.4E-05,8.020585,0.46938,0.372058,3.190336
5.905184,0.87529,0.020874,3.4E-05,8.005988,0.469391,0.372077,3.19026
5.906486,0.873958,0.020321,3.4E-05,8.006656,0.469465,0.372256,3.188833
5.902423,0.885602,0.020684,3.4E-05,7.993303,0.469153,0.374602,3.189849
5.927068,0.88752,0.020725,3.4E-05,7.984719,0.467083,0.374556,3.202117
5.92528,0.878428,0.020778,3.4E-05,7.989299,0.469211,0.379009,3.200004
5.908046,0.876036,0.02078,3.4E-05,7.999858,0.469365,0.38051,3.204376
5.884345,0.87009,0.02078,3.4E-05,7.99542,0.468833,0.382869,3.210689
5.865394,0.870781,0.020781,3.3E-05,8.005257,0.468816,0.382759,3.20964
5.861663,0.87067,0.020785,3.3E-05,8.018183,0.470488,0.383818,3.206236
5.865206,0.870269,0.020789,3.3E-05,8.020693,0.470518,0.38385,3.198704
5.855554,0.869779,0.020785,3.3E-05,8.035996,0.470246,0.382938,3.180614
5.854823,0.869803,0.020784,3.3E-05,8.038912,0.468228,0.383776,3.183214
5.860298,0.870987,0.021313,3.3E-05,8.037586,0.468256,0.383775,3.186048
5.859739,0.869243,0.021949,3.3E-05,8.037102,0.466664,0.383243,3.184141
5.860235,0.871396,0.021949,3.3E-05,8.033495,0.466243,0.383239,3.183509
5.889109,0.870538,0.021949,3.4E-05,8.019815,0.465977,0.383214,3.183288
5.905937,0.873289,0.021323,3.3E-05,8.014149,0.465786,0.383236,3.181853
5.932479,0.872966,0.021323,3.3E-05,8.003057,0.466852,0.383208,3.186475
5.956543,0.861351,0.021257,3.3E-05,8.005779,0.466758,0.384773,3.193806
5.936022,0.859687,0.021253,3.3E-05,8.018551,0.465948,0.385375,3.206673
5.920587,0.859444,0.021256,3.3E-05,8.020419,0.465682,0.385346,3.227086
5.900459,0.85961,0.021253,3.3E-05,8.032728,0.475417,0.391007,3.230475
5.88664,0.859898,0.021251,3.3E-05,8.064962,0.474746,0.387221,3.231842
5.879876,0.863273,0.021254,3.3E-05,8.077663,0.472801,0.387291,3.226415
5.882294,0.866125,0.021254,3.3E-05,8.092879,0.473084,0.389286,3.215005
5.889768,0.866571,0.021253,3.3E-05,8.120254,0.47324,0.388124,3.201521
5.917769,0.879181,0.021255,3.3E-05,8.119901,0.47247,0.382717,3.196835
5.949281,0.877086,0.021257,3.3E-05,8.109678,0.472093,0.382812,3.195305
5.966232,0.879646,0.021256,3.3E-05,8.103481,0.470031,0.383105,3.195141
5.992503,0.880493,0.021258,3.3E-05,8.09963,0.473025,0.383077,3.204719
5.998123,0.875565,0.021297,3.3E-05,8.102324,0.473151,0.382901,3.230518
5.994878,0.879671,0.021294,3.3E-05,8.104013,0.482012,0.389585,3.225518
6.007952,0.871329,0.020852,3.3E-05,8.127493,0.483507,0.387265,3.22463
5.987073,0.872387,0.020812,3.3E-05,8.152564,0.483698,0.387392,3.217987
5.985024,0.871034,0.020762,3.3E-05,8.176533,0.480652,0.382985,3.21564
6.000037,0.883138,0.020805,3.4E-05,8.163137,0.48062,0.38179,3.209911
6.028817,0.885389,0.020804,3.4E-05,8.169324,0.480641,0.379453,3.228677
6.059464,0.88777,0.02081,3.4E-05,8.180343,0.482806,0.381686,3.232201
6.070851,0.888239,0.020807,3.4E-05,8.199141,0.482593,0.380694,3.256317
6.079337,0.890051,0.020852,3.4E-05,8.233,0.483032,0.383546,3.255501
6.090487,0.892441,0.020893,3.5E-05,8.259607,0.482003,0.383508,3.257434
6.115422,0.893926,0.020898,3.5E-05,8.273729,0.48111,0.382706,3.261016
6.119873,0.907244,0.020368,3.5E-05,8.278778,0.483072,0.382745,3.258079
6.147764,0.913561,0.019723,3.5E-05,8.274382,0.483074,0.382766,3.256868
6.168975,0.913116,0.01976,3.4E-05,8.271835,0.483231,0.382769,3.264888
6.165001,0.913278,0.019856,3.4E-05,8.278901,0.483354,0.382785,3.270555
6.145975,0.912177,0.019854,3.4E-05,8.287486,0.483578,0.382744,3.291003
6.127882,0.911102,0.01985,3.4E-05,8.288914,0.482294,0.384721,3.292894
6.103398,0.908108,0.01985,3.4E-05,8.308874,0.485025,0.383916,3.291611
6.110596,0.910958,0.019853,3.4E-05,8.330465,0.485635,0.383395,3.280049
6.117528,0.909005,0.019852,3.4E-05,8.336059,0.48922,0.385324,3.263241
6.111854,0.90834,0.019853,3.4E-05,8.342489,0.476621,0.38132,3.256986
6.121635,0.909664,0.019857,3.4E-05,8.328533,0.476545,0.381307,3.25261
6.124931,0.922672,0.019894,3.4E-05,8.315425,0.480014,0.38128,3.25167
6.139574,0.921077,0.019932,3.4E-05,8.30341,0.479738,0.379305,3.251388
6.1442,0.923129,0.01993,3.4E-05,8.274233,0.47956,0.379285,3.250115
6.151273,0.910531,0.019967,3.4E-05,8.271077,0.482392,0.379265,3.248443
6.141411,0.908402,0.019965,3.4E-05,8.274704,0.483481,0.379175,3.255028
6.12243,0.905851,0.019963,3.4E-05,8.263659,0.484411,0.378831,3.267137
6.094437,0.905153,0.019969,3.4E-05,8.254125,0.481553,0.378835,3.271165
6.082505,0.903342,0.019927,3.4E-05,8.253607,0.484702,0.37886,3.246798
6.076155,0.899487,0.019929,3.4E-05,8.249366,0.475594,0.372032,3.254811
6.061542,0.894024,0.019886,3.4E-05,8.236104,0.474888,0.37197,3.256627
6.055081,0.892247,0.019888,3.4E-05,8.224126,0.474764,0.373718,3.254729
6.048469,0.893288,0.019887,3.4E-05,8.212171,0.474228,0.373693,3.256471
6.024041,0.881338,0.019846,3.4E-05,8.225155,0.474248,0.373624,3.255181
5.99528,0.89237,0.020954,3.4E-05,8.224732,0.476954,0.373606,3.231781
6.073344,0.888791,0.020948,3.4E-05,8.210819,0.474761,0.371407,3.221045
6.092059,0.888321,0.020952,3.4E-05,8.185388,0.472968,0.371434,3.193555
6.084612,0.881726,0.020902,3.3E-05,8.139576,0.472508,0.368735,3.199986
6.072578,0.880809,0.020864,3.3E-05,8.104657,0.475082,0.368686,3.21436
6.05066,0.879189,0.020861,3.3E-05,8.079913,0.483356,0.371762,3.216246
6.045847,0.862286,0.020864,3.3E-05,8.072596,0.481326,0.376744,3.217458
6.015006,0.855873,0.020869,3.3E-05,8.081598,0.482746,0.376658,3.219089
5.994537,0.85404,0.02083,3.3E-05,8.09806,0.482232,0.376725,3.213955
5.975884,0.85392,0.020733,3.3E-05,8.107418,0.482086,0.378429,3.209977
5.971487,0.85224,0.020742,3.3E-05,8.119617,0.484957,0.378468,3.186225
5.962067,0.863059,0.020745,3.3E-05,8.125258,0.48676,0.376416,3.178458
5.980745,0.863496,0.020745,3.3E-05,8.104975,0.483959,0.37556,3.171882
6.066184,0.860648,0.020746,3.3E-05,8.089414,0.482265,0.375483,3.17055
6.091809,0.863513,0.020785,3.3E-05,8.079487,0.478726,0.376586,3.168993
6.090235,0.867253,0.020789,3.4E-05,8.06228,0.478618,0.374894,3.181863
6.087759,0.864649,0.020786,3.4E-05,8.054682,0.478962,0.374869,3.192233
6.081738,0.850692,0.020748,3.4E-05,8.053313,0.478339,0.374923,3.198503
6.063825,0.851247,0.02071,3.3E-05,8.060699,0.480078,0.374922,3.204996
6.053221,0.850843,0.020713,3.3E-05,8.082188,0.480311,0.379015,3.207976
6.026992,0.850809,0.020675,3.3E-05,8.094845,0.476073,0.379015,3.207335
6.009472,0.851556,0.020675,3.3E-05,8.098683,0.475482,0.379015,3.205967
6.007892,0.852198,0.020679,3.3E-05,8.117429,0.474698,0.379082,3.191977
6.020167,0.85253,0.02067,3.3E-05,8.119911,0.478311,0.37937,3.179627
6.130745,0.853119,0.02067,3.3E-05,8.115944,0.475179,0.379419,3.179074
6.15371,0.853732,0.020671,3.3E-05,8.111083,0.475383,0.379469,3.170887
6.158805,0.855064,0.020668,3.3E-05,8.100834,0.474807,0.379583,3.18163
6.163367,0.857355,0.020664,3.3E-05,8.087153,0.474894,0.377714,3.190914
6.169825,0.859472,0.020673,3.3E-05,8.080026,0.475218,0.377732,3.188191
6.181048,0.86009,0.020674,3.3E-05,8.08634,0.477121,0.377574,3.195452
6.186483,0.847412,0.019569,3.3E-05,8.091761,0.47456,0.377767,3.198376
6.084103,0.848027,0.019567,3.3E-05,8.094654,0.475519,0.37833,3.198796
6.05619,0.848447,0.019564,3.3E-05,8.11115,0.475807,0.37831,3.202843
6.057244,0.860764,0.019599,3.3E-05,8.125386,0.477255,0.378122,3.196603
6.156425,0.860035,0.019596,3.3E-05,8.130053,0.475783,0.378201,3.18023
6.180427,0.860608,0.019599,3.3E-05,8.131841,0.467331,0.375158,3.174311
6.178426,0.860794,0.019593,3.3E-05,8.128898,0.46738,0.370121,3.18129
6.184098,0.862677,0.019583,3.3E-05,8.119851,0.468106,0.370151,3.190089
6.185243,0.863028,0.019583,3.3E-05,8.108911,0.475734,0.37184,3.190996
6.190044,0.86462,0.019583,3.2E-05,8.094819,0.475891,0.370131,3.187873
6.188275,0.864583,0.019574,3.2E-05,8.070409,0.472943,0.371327,3.19021
6.194707,0.853667,0.019573,3.2E-05,8.069464,0.472451,0.371303,3.191255
6.177908,0.854545,0.019575,3.2E-05,8.075954,0.472491,0.371305,3.194165
6.08878,0.854537,0.019573,3.2E-05,8.097083,0.47487,0.371379,3.204622
6.054338,0.861255,0.019544,3.2E-05,8.102645,0.475055,0.368482,3.20204
6.064397,0.86983,0.019542,3.2E-05,8.099709,0.476421,0.368981,3.194583
6.155924,0.869513,0.019541,3.2E-05,8.102418,0.479019,0.368999,3.187333
6.184787,0.866105,0.019539,3.2E-05,8.104033,0.476038,0.370322,3.181407
6.336649,0.880821,0.019783,3.2E-05,8.166356,0.474531,0.370364,3.17348
