6.612838,0.987529,0.020448,3E-05,11.215007,0.411666,0.546102,4.739409
6.623545,0.991473,0.020444,3E-05,11.216807,0.413343,0.546332,4.749371
6.626056,0.983546,0.020453,3E-05,11.262467,0.413927,0.54793,4.763015
6.642062,0.982721,0.020495,3E-05,11.278172,0.412593,0.546911,4.761488
6.641813,0.979653,0.02121,3E-05,11.321673,0.412751,0.546527,4.758152
6.645028,0.978369,0.021213,3E-05,11.338398,0.41152,0.550985,4.796341
6.671717,0.978699,0.021271,3E-05,11.350729,0.410314,0.55156,4.811922
6.696647,0.978489,0.021273,3E-05,11.355952,0.410234,0.550357,4.822757
6.680371,0.981726,0.021128,3E-05,11.382832,0.40984,0.552509,4.819777
6.707336,0.97659,0.020678,3E-05,11.382342,0.408795,0.552515,4.814767
6.69596,0.975804,0.020676,3E-05,11.381515,0.408873,0.5544,4.818172
6.697243,0.975899,0.020673,3E-05,11.388433,0.40782,0.55427,4.823893
6.71059,0.97525,0.020669,3E-05,11.379261,0.411437,0.551261,4.823416
6.70324,0.975874,0.020673,3E-05,11.415021,0.411746,0.550177,4.829062
6.726373,0.978205,0.020676,3E-05,11.407315,0.416236,0.549276,4.827979
6.706833,0.97809,0.020637,3E-05,11.420873,0.417842,0.549354,4.833784
6.711083,0.986611,0.020638,3E-05,11.420568,0.417872,0.548304,4.832593
6.702699,0.986304,0.02064,3E-05,11.416805,0.425738,0.548393,4.829602
6.692464,0.987147,0.02064,2.9E-05,11.438701,0.426274,0.547372,4.838026
6.706996,0.988465,0.020646,2.9E-05,11.401353,0.427558,0.547466,4.838249
6.673305,0.989286,0.020611,2.9E-05,11.406571,0.427959,0.547527,4.827905
6.677791,0.995054,0.020613,2.9E-05,11.40589,0.428507,0.543995,4.82201
6.700087,0.993612,0.020614,2.9E-05,11.406236,0.430197,0.542173,4.812471
6.675627,0.992365,0.020618,2.9E-05,11.422868,0.430738,0.542301,4.814437
6.701428,0.992969,0.020623,2.9E-05,11.425106,0.42962,0.539272,4.816009
6.686755,0.993199,0.020581,2.9E-05,11.449084,0.429977,0.539448,4.807403
6.68782,0.991646,0.021916,2.9E-05,11.450944,0.425887,0.542042,4.803773
6.698241,0.990484,0.021921,3E-05,11.435599,0.424658,0.544848,4.807304
6.669048,0.9861,0.021883,3E-05,11.454714,0.423451,0.543469,4.800943
6.690438,0.984185,0.021885,3E-05,11.44342,0.426533,0.53938,4.806839
6.6644,0.983116,0.022262,3E-05,11.459146,0.426807,0.539342,4.800584
6.665202,0.989644,0.022306,2.9E-05,11.4664,0.425284,0.541087,4.79882
6.682693,0.990161,0.022302,2.9E-05,11.43233,0.425014,0.539422,4.790863
6.661582,0.990959,0.022261,2.9E-05,11.454222,0.425671,0.543053,4.796739
6.678425,0.995491,0.021555,2.9E-05,11.397858,0.426992,0.541601,4.843568
6.790556,1.002336,0.021643,2.9E-05,11.417682,0.427677,0.539942,4.807771
6.76766,1.0009,0.021589,3E-05,11.392187,0.434236,0.542604,4.796614
6.747383,1.003124,0.021589,3E-05,11.388849,0.435153,0.543609,4.797858
6.778368,1.002756,0.021585,3E-05,11.345312,0.435162,0.541441,4.800128
6.756453,1.004239,0.02158,3E-05,11.363847,0.435268,0.541398,4.795299
6.762664,1.015239,0.021577,3E-05,11.348588,0.437207,0.539562,4.791804
6.759134,1.015069,0.021576,3E-05,11.320866,0.443023,0.542437,4.788154
6.734486,1.016635,0.02158,2.9E-05,11.325623,0.439503,0.542456,4.788235
6.745082,1.019265,0.02158,3E-05,11.287435,0.439214,0.54246,4.78114
6.717314,1.017382,0.02158,3E-05,11.294259,0.433982,0.545401,4.783386
6.733281,1.026636,0.02162,3E-05,11.294478,0.433235,0.546375,4.783051
6.728536,1.021085,0.021618,3E-05,11.313473,0.431921,0.547169,4.780223
6.730288,1.020723,0.021617,3E-05,11.325277,0.424873,0.548298,4.785102
6.744861,1.020446,0.021617,3E-05,11.324033,0.424541,0.550658,4.790567
6.723422,1.020108,0.021611,3.1E-05,11.365516,0.42329,0.550843,4.791206
6.733621,1.02073,0.021604,3.1E-05,11.354623,0.423157,0.550943,4.79246
6.724452,1.012869,0.0216,3.1E-05,11.398441,0.423318,0.551056,4.788656
6.70469,1.014237,0.02164,3.1E-05,11.43158,0.422055,0.550716,4.820998
6.711105,1.014638,0.021638,3.1E-05,11.442419,0.423176,0.554983,4.833376
6.6924,1.01652,0.021636,3.1E-05,11.462185,0.42386,0.556021,4.833741
6.699689,1.015553,0.021673,3.1E-05,11.463278,0.423658,0.557223,4.853107
6.68633,1.015533,0.020338,3.1E-05,11.473984,0.423818,0.556483,4.846873
6.678857,1.012736,0.020335,3.1E-05,11.47874,0.425076,0.55361,4.83057
6.675512,1.014978,0.020337,3.1E-05,11.457034,0.42604,0.557653,4.828785
6.646912,1.016577,0.020334,3.1E-05,11.478481,0.422265,0.557749,4.818761
6.661886,1.013348,0.01992,3.1E-05,11.460059,0.422276,0.559827,4.815408
6.65334,1.003237,0.019881,3.1E-05,11.439027,0.423316,0.558025,4.823427
6.63012,1.003022,0.019919,3.1E-05,11.435992,0.423137,0.5579,4.817138
6.631232,1.003207,0.019918,3.1E-05,11.400489,0.422804,0.558179,4.814509
6.613053,0.998965,0.01991,3.1E-05,11.380707,0.421259,0.557524,4.778163
6.473511,0.996792,0.019817,3.1E-05,11.3304,0.420771,0.554521,4.771219
6.478628,0.996641,0.019814,3.1E-05,11.316706,0.415518,0.546948,4.770387
6.475266,0.993613,0.020045,3E-05,11.289419,0.41485,0.547599,4.767012
6.457006,0.990168,0.020008,3E-05,11.28913,0.416206,0.548927,4.760048
6.460588,0.989626,0.020052,3.1E-05,11.260888,0.421656,0.554508,4.764658
6.45532,0.982145,0.020053,3.1E-05,11.263117,0.420989,0.555006,4.76954
6.475585,0.985504,0.020056,3.1E-05,11.220707,0.414918,0.550312,4.765404
6.484055,0.983885,0.020051,3.2E-05,11.185398,0.414697,0.551533,4.767993
6.464863,0.983277,0.020215,3.2E-05,11.177038,0.415811,0.556174,4.767549
6.487811,0.986542,0.020219,3.2E-05,11.142177,0.415632,0.553043,4.763018
6.473143,0.977474,0.020179,3.2E-05,11.123622,0.414828,0.556171,4.756341
6.486459,0.981396,0.020183,3.2E-05,11.098066,0.418665,0.555483,4.750706
6.490871,0.981317,0.020184,3.2E-05,11.085812,0.42443,0.55461,4.754285
6.465847,0.982429,0.020188,3.1E-05,11.088275,0.424369,0.55212,4.745695
6.495782,0.982382,0.020189,3.1E-05,11.047972,0.424196,0.551997,4.743416
6.489377,0.978584,0.020186,3.1E-05,11.060842,0.426958,0.551775,4.744586
6.499712,0.990376,0.02023,3.1E-05,11.024341,0.426389,0.551721,4.753945
6.50294,0.989669,0.020187,3.1E-05,10.97027,0.429854,0.560684,4.724966
6.499282,0.987686,0.02019,3E-05,10.963267,0.428113,0.556359,4.706116
6.517169,0.985203,0.020189,3E-05,10.936452,0.430132,0.555419,4.70471
6.514277,0.984146,0.020154,3E-05,10.920423,0.429863,0.556099,4.692674
6.516485,0.983028,0.02015,3E-05,10.925083,0.429181,0.554101,4.693284
6.511594,0.985206,0.020153,3E-05,10.89754,0.426864,0.557017,4.699236
6.510904,0.985588,0.020151,3E-05,10.891935,0.425569,0.552994,4.708501
6.510678,0.988277,0.020155,3E-05,10.871474,0.424975,0.552934,4.715612
6.500074,0.987883,0.020154,3.1E-05,10.864217,0.424368,0.552513,4.713623
6.500978,0.98643,0.020153,3E-05,10.870988,0.422845,0.555157,4.704526
6.504375,0.984306,0.02011,3E-05,10.860504,0.42483,0.559215,4.704223
6.492279,0.985168,0.020109,3E-05,10.868406,0.425094,0.55881,4.701194
6.491504,0.985039,0.020121,3E-05,10.883604,0.424701,0.558983,4.698176
6.519825,0.98621,0.020131,3E-05,10.898389,0.425613,0.559051,4.707153
6.513063,0.985606,0.020133,3E-05,10.914978,0.423987,0.564439,4.705489
6.515241,0.986532,0.019903,3E-05,10.934969,0.425419,0.563326,4.701765
6.506244,0.989353,0.020312,3E-05,10.963623,0.423756,0.564863,4.700319
6.500274,0.988003,0.020274,2.9E-05,10.983777,0.419467,0.559454,4.698604
6.493591,0.983621,0.020276,2.9E-05,10.992895,0.417961,0.558975,4.691561
6.468286,0.979993,0.020271,2.9E-05,11.04031,0.417887,0.560657,4.691237
6.461868,0.981243,0.020285,2.9E-05,11.064211,0.420252,0.563357,4.695543
6.466239,0.984288,0.020157,2.9E-05,11.107452,0.419849,0.559713,4.707336
6.459747,0.982733,0.020195,2.9E-05,11.150354,0.420035,0.559893,4.709426
6.463861,0.982761,0.020196,2.9E-05,11.155742,0.420075,0.555821,4.718682
6.44976,0.980199,0.020192,2.9E-05,11.197125,0.416343,0.55564,4.722066
6.453176,0.99138,0.02023,2.9E-05,11.182367,0.409885,0.555318,4.71985
6.473088,0.990265,0.02023,2.9E-05,11.182911,0.409923,0.555432,4.719604
6.450338,0.991848,0.020809,2.9E-05,11.223544,0.410071,0.558361,4.72385
6.468755,0.994436,0.020813,3E-05,11.230923,0.407386,0.558406,4.721708
6.46942,0.983907,0.020774,3E-05,11.247066,0.407719,0.558354,4.714821
6.485317,0.982429,0.020784,3E-05,11.264955,0.404115,0.549335,4.714469
6.479295,0.98277,0.02078,3E-05,11.282022,0.410576,0.549372,4.713686
6.46321,0.98723,0.020785,3E-05,11.323767,0.407921,0.550947,4.712424
6.480899,0.990692,0.020781,3E-05,11.319818,0.408931,0.549343,4.713213
6.488211,0.990244,0.020778,3E-05,11.323964,0.411049,0.549383,4.717578
6.502533,0.989809,0.021204,3E-05,11.34457,0.414501,0.546461,4.715397
6.508089,0.990675,0.021206,3E-05,11.364408,0.414747,0.546501,4.712241
6.525419,0.989487,0.021201,3E-05,11.39762,0.415059,0.546544,4.708667
6.542154,0.989717,0.0212,3E-05,11.419847,0.416697,0.547665,4.70876
6.552908,0.991039,0.021199,3E-05,11.44176,0.417078,0.5449,4.700947
6.584307,0.991627,0.021198,3E-05,11.450644,0.414985,0.543687,4.712645
6.593306,0.988427,0.021202,3E-05,11.477249,0.415052,0.540203,4.713194
6.603408,1.001806,0.022384,3E-05,11.489855,0.415648,0.540331,4.708508
6.584494,0.997148,0.022375,3E-05,11.484226,0.424414,0.549943,4.701332
6.590417,1.000835,0.024268,3E-05,11.495926,0.424775,0.544428,4.703886
6.611315,1.000485,0.024266,3E-05,11.474855,0.425314,0.543836,4.706605
6.605346,0.997872,0.023861,3E-05,11.489673,0.426421,0.541061,4.708275
6.630243,1.002201,0.023863,3E-05,11.453709,0.425065,0.542563,4.719287
6.64962,1.003083,0.023858,3E-05,11.440604,0.430346,0.542538,4.721454
6.651599,1.006796,0.02513,3E-05,11.442204,0.430829,0.540971,4.716615
6.683074,1.006091,0.02512,2.9E-05,11.433605,0.428793,0.539205,4.714066
6.676332,1.00144,0.025086,2.9E-05,11.416727,0.428303,0.539383,4.700221
6.666639,1.009614,0.025088,2.9E-05,11.408199,0.428594,0.539242,4.703837
6.674291,1.008458,0.025089,2.9E-05,11.411407,0.428732,0.539207,4.689301
6.667191,1.010297,0.025089,2.9E-05,11.393619,0.428604,0.539289,4.683576
6.683157,0.999728,0.025055,2.9E-05,11.38786,0.428615,0.544516,4.679244
6.660702,1.000097,0.025054,2.9E-05,11.391333,0.4306,0.545569,4.677733
6.664025,1.009489,0.024535,2.8E-05,11.370087,0.431034,0.542683,4.677764
6.661057,1.009547,0.024573,2.8E-05,11.364285,0.433605,0.543552,4.680316
6.655539,1.008825,0.024575,2.8E-05,11.361522,0.433533,0.5437,4.68129
6.663912,1.009625,0.02457,2.8E-05,11.350436,0.433506,0.545789,4.685523
6.668146,1.011317,0.024569,2.8E-05,11.333202,0.427403,0.545772,4.686182
6.669184,1.01808,0.024606,2.8E-05,11.30196,0.42695,0.54425,4.683434
6.666335,1.013716,0.02461,2.8E-05,11.304461,0.429469,0.543828,4.680299
6.661467,1.013551,0.024609,2.8E-05,11.292509,0.427483,0.543871,4.676331
6.672032,1.015783,0.024177,2.8E-05,11.293079,0.424082,0.543863,4.676264
6.666571,1.012148,0.024175,2.8E-05,11.288604,0.425539,0.548487,4.666311
6.657934,1.015064,0.024177,2.8E-05,11.278052,0.425357,0.548415,4.662237
6.664263,1.014704,0.02418,2.8E-05,11.263414,0.428266,0.547358,4.665524
6.650885,1.01432,0.024177,2.9E-05,11.259763,0.42915,0.547364,4.664125
6.642684,1.017289,0.024181,2.9E-05,11.266714,0.429931,0.544973,4.668055
6.639602,1.018946,0.024176,2.9E-05,11.252964,0.429108,0.546982,4.665808
6.626433,1.005508,0.023156,2.9E-05,11.259632,0.428493,0.54678,4.662413
6.638189,1.004281,0.023156,2.9E-05,11.269261,0.418445,0.537301,4.667485
6.634874,1.001473,0.021258,2.9E-05,11.279975,0.418151,0.540134,4.664688
6.626398,1.000324,0.021263,2.9E-05,11.300188,0.41565,0.540212,4.667166
6.629709,1.001455,0.021261,2.9E-05,11.301684,0.414692,0.540116,4.670782
6.611989,0.997425,0.02126,3E-05,11.351991,0.414465,0.538719,4.65567
6.617001,0.998653,0.021262,3E-05,11.352696,0.409282,0.538709,4.660574
6.623404,0.994928,0.019991,3E-05,11.359758,0.409285,0.538667,4.665961
6.629585,0.996229,0.019995,3E-05,11.358856,0.408882,0.536545,4.666697
6.631208,0.995356,0.019995,3.1E-05,11.421522,0.409667,0.536492,4.677605
6.655016,0.985079,0.019955,3E-05,11.411825,0.409125,0.536463,4.673405
6.652501,0.986006,0.019993,3.1E-05,11.43399,0.412235,0.537509,4.685997
6.648196,0.985539,0.020049,3.1E-05,11.445325,0.411941,0.537538,4.692682
6.64579,0.98453,0.020046,3.1E-05,11.492207,0.411573,0.535144,4.712449
6.669026,0.986919,0.020084,3.2E-05,11.532938,0.411439,0.535119,4.727649
6.688255,0.980092,0.020061,3.2E-05,11.559908,0.414146,0.539254,4.758367
6.702728,0.99099,0.020078,3.2E-05,11.582417,0.412628,0.543498,4.775977
6.719038,0.991941,0.020108,3.1E-05,11.611695,0.412239,0.546274,4.780937
6.710782,0.997492,0.020105,3.1E-05,11.646417,0.413809,0.545144,4.787938
6.737114,1.003073,0.020108,3.1E-05,11.682861,0.41454,0.548917,4.810074
6.750772,0.993772,0.020109,3.1E-05,11.692592,0.414347,0.548848,4.806799
6.735388,0.998221,0.020107,3.1E-05,11.705428,0.410639,0.548908,4.817706
6.74886,1.000853,0.02011,3.1E-05,11.729997,0.41254,0.549982,4.833822
6.755185,0.999158,0.020151,3.1E-05,11.765259,0.412964,0.549935,4.850028
6.771024,1.000793,0.020773,3.1E-05,11.809007,0.412123,0.547676,4.863732
6.788103,1.000033,0.020816,3.2E-05,11.814706,0.411996,0.547778,4.876211
6.768167,1.00123,0.020816,3.1E-05,11.846075,0.411529,0.54661,4.879187
6.797677,1.006369,0.020819,3.2E-05,11.846338,0.414111,0.547865,4.89317
6.783102,1.005681,0.021621,3.2E-05,11.899951,0.414198,0.550626,4.888554
6.805982,1.005693,0.021631,3.2E-05,11.919261,0.414216,0.549896,4.892911
6.813684,1.005133,0.021459,3.2E-05,11.939263,0.415177,0.54996,4.897862
6.824906,1.008099,0.021512,3.2E-05,11.943868,0.415109,0.551572,4.895447
6.824083,1.00741,0.021516,3.2E-05,11.92656,0.416892,0.548807,4.899072
6.817267,1.014666,0.021551,3.2E-05,11.961995,0.417425,0.55112,4.891027
6.818863,1.012895,0.021551,3.2E-05,11.973343,0.418188,0.554269,4.904588
6.82412,1.015377,0.021549,3.2E-05,11.97064,0.420971,0.555328,4.914761
6.822619,1.015154,0.021551,3.2E-05,11.997934,0.420846,0.556434,4.918188
6.821589,1.017087,0.021553,3.2E-05,12.010289,0.421636,0.558927,4.922806
6.801983,1.017133,0.021585,3.2E-05,12.020121,0.421712,0.560079,4.919327
6.800829,1.017724,0.021585,3.2E-05,11.961231,0.423954,0.559723,4.909381
6.784178,1.021329,0.021639,3.2E-05,11.95697,0.424161,0.559923,4.907776
6.781983,1.023858,0.021639,3.2E-05,11.949009,0.421695,0.561233,4.909783
6.801955,1.031416,0.022062,3.2E-05,11.93218,0.422008,0.563499,4.905412
6.79993,1.032078,0.022063,3.2E-05,11.893894,0.424079,0.560727,4.882597
6.796981,1.029318,0.022027,3.2E-05,11.857841,0.423833,0.559634,4.871944
6.7946,1.028324,0.022036,3.2E-05,11.828978,0.420524,0.555462,4.840007
6.764565,1.019256,0.021977,3.2E-05,11.813267,0.421399,0.550433,4.822461
6.76707,1.017642,0.021942,3.3E-05,11.771716,0.421656,0.547562,4.81236
6.753082,1.013062,0.021943,3.3E-05,11.747599,0.420011,0.54656,4.811395
6.733148,1.00703,0.021943,3.3E-05,11.728944,0.419296,0.542802,4.79032
6.733007,1.005239,0.0219,3.3E-05,11.728362,0.41942,0.546803,4.803016
6.733877,1.001794,0.022441,3.3E-05,11.73736,0.419673,0.55091,4.790861
6.749062,1.00219,0.022502,3.3E-05,11.700605,0.422787,0.549851,4.775247
6.71944,1.005619,0.022471,3.2E-05,11.67335,0.42362,0.551126,4.764757
6.728291,1.005682,0.021852,3.2E-05,11.636157,0.425778,0.548847,4.756938
6.710524,1.000162,0.021809,3.2E-05,11.644445,0.425971,0.548779,4.743785
6.714696,1.010828,0.02245,3.2E-05,11.617696,0.42207,0.548384,4.741092
6.700351,1.007495,0.022482,3.2E-05,11.610535,0.425162,0.547682,4.738158
6.697423,1.00529,0.021678,3.2E-05,11.578131,0.429694,0.545686,4.744277
6.696741,1.00462,0.021679,3.2E-05,11.566778,0.43142,0.546384,4.740995
6.692647,1.008186,0.021679,3.2E-05,11.554201,0.430557,0.546308,4.742074
6.689098,1.007676,0.021628,3.2E-05,11.563467,0.430954,0.544673,4.742303
6.699623,1.010405,0.021627,3.2E-05,11.574502,0.429595,0.546121,4.747592
6.715847,1.003838,0.021589,3.2E-05,11.536627,0.429222,0.545504,4.752465
6.712549,1.010217,0.021587,3.2E-05,11.530734,0.428659,0.542436,4.739403
6.718164,1.016235,0.021627,3.2E-05,11.526348,0.426004,0.54129,4.73574
6.705157,1.017493,0.021632,3.2E-05,11.549108,0.427472,0.542857,4.739255
6.731974,1.019508,0.021669,3.2E-05,11.553514,0.42878,0.541481,4.750578
6.73728,1.021717,0.021669,3.2E-05,11.598769,0.433402,0.543304,4.769249
6.780583,1.025942,0.021707,3.2E-05,11.624311,0.432634,0.546003,4.774926
